NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
5450787,J,1,132.142211,388.601381,0,65.3,73.6,47.5,52.9,55.6,57.7,83.9,73.1,100.4,114.7,75.6,73.5,71.2,72.7,103.4,96.4,100.8,79.8,118.2,88,104.1,112.9,101.1,94.4
1587976,J,0.1,132.13245,388.62555,0,186.7,199.7,161.4,110.1,102,136.9,185.9,223.5,239.3,252.6,239.3,251.5,315.7,239.3,245.3,263.6,264.5,275.8,337.5,358.9,330.3,289.9,314,302.4
24482522,J,1,132.204056,388.643092,0,2.1,3.8,1.8,1.8,7.5,1.8,1.7,4.3,42.1,43,40.1,53.5,53.3,43.9,58.2,69.2,49.7,14.7,47.7,3.2,30.9,6.9,2.1,9
5135655,J,1,132.179472,388.637308,0,120.5,115.1,106.7,100.1,90.3,111.3,143.2,186.5,204.2,172.8,201.7,278,309.8,231.6,224.9,195.9,243.1,219.5,206.9,195.7,199.4,177.4,178.2,165.5
60041336,J,10,132.20245,388.63426,0,212,142.1,154.5,129,114.8,135.1,174.8,211.4,204,218.8,246.9,313.9,328.6,238.7,216.3,232.5,300.4,261.3,250.5,238.9,256.3,265.5,310.2,262.3
23113254,J,10,132.215019,388.638451,0,414,337,225,203,198,214,324,443,438,400,458,517,628,514,480,527,524,575,601,600,631,686,634,532
8258014,J,10,132.18736,388.63729,1,144.9,122.6,110.8,89.2,88.2,91.6,138.5,218.6,239.1,192.1,219,250.6,364.2,219.1,201,222.9,211.2,267.3,210.3,180.4,211.4,201.7,221.9,188.4
59738824,J,10,132.17368,388.63911,0,310,289,207,238,182,199,304,366,396,398,424,481,565,448,543,452,499,490,522,521,549,574,644,501
59738823,J,10,132.171415,388.645528,0,379,289,207,233,190,214,340,368,401,444,443,520,582,498,529,455,504,556,578,555,607,612,672,551
60041335,J,10,132.17802,388.64734,0,399,309,228,235,189,199,330,378,399,430,431,548,585,483,523,478,500,565,582,557,615,632,653,539
22574347,J,1,132.202431,388.643371,0,144.4,86.6,83.9,75.6,73.6,73.6,90.6,100.9,127.2,146.1,138.1,144.7,120,113.3,125.9,141.7,139.4,120.1,138.7,126.3,134.8,160.2,166.1,154.7
30012218,J,1,132.183881,388.634591,0,126.4,120.1,105.4,124.1,123.4,120.6,176.4,215.1,208,218.2,229.4,295.6,337,244.2,208.9,230.9,290.5,255.1,240.6,218.6,226.8,198.1,192.9,170.4
35826399,J,1,132.182418,388.639225,0,133.1,113.2,95.9,107.6,98.7,112.6,174.5,231.3,236.4,184.7,191.7,246.1,348.7,221.1,191.3,206.3,213.3,298.5,200.5,186.6,199.6,188.2,232.8,192.7
8258000,J,10,132.187061,388.650141,0,384,317,223,221,189,228,347,416,427,440,439,579,628,513,512,489,526,574,659,640,631,658,723,568
69333263,J,1,132.204356,388.645165,0,71.9,64,36.6,40.8,57.6,51.5,50.5,70.1,77.5,99.9,85.9,86.5,95.6,100.6,78.7,112.4,79.2,85.3,78.8,76.4,86,93.4,91,83.1
73122046,J,1,132.200277,388.638701,0,215.9,140.2,134,100,115.1,130.5,156.6,204.9,192.3,210.4,252.9,198.5,226.7,239.9,210.5,218.3,232.1,217.1,255.5,249.7,257.6,273.2,301.5,256.7
77054751,J,1,132.182372,388.635479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78411833,J,1,132.187341,388.641714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23287510,J,10,132.22636,388.65402,1,147.9,117.4,104.3,75.3,121.5,102.3,93.4,118.7,130.8,191.8,145.8,189,222,248.7,168.8,169.8,190.5,170.4,162.9,217.9,175.7,181.5,233.6,150
24916386,J,10,132.22925,388.64235,1,458,325,313,216,193,235,302,423,533,522,630,761,803,758,604,712,676,678,792,764,762,802,778,628
23059756,J,10,132.22644,388.64689,1,94.9,94.9,118.1,151.3,82.2,97.5,110.5,126,124.3,140.3,130.5,152,147.8,162.7,119,161.4,148,142.4,157.6,145.9,164.9,160.8,143.4,138.5
37311232,J,10,132.22646,388.64988,1,379,248,245,191,155,224,264,380,412,460,411,581,620,522,452,464,481,591,634,615,620,605,639,522
44254147,J,10,132.220579,388.653251,0,351,262,203,192,176,195,238,310,425,438,420,579,605,527,432,463,520,524,510,586,598,494,523,441
37311233,J,10,132.20578,388.65343,0,541,355,285,220,202,254,383,494,580,654,631,770,847,746,624,667,701,815,772,1035,851,799,820,697
48686242,J,10,132.22439,388.643791,1,103.4,90.2,92.7,66.6,62.4,88.7,106.8,121.4,141.2,148.5,138.3,127.2,151.4,163.6,87.9,134.7,125.9,125.7,158.1,150.3,163.2,154.3,142.6,147.2
49620620,J,10,132.228386,388.644809,0,402,263,329,230,177,237,282,422,517,496,514,714,708,651,551,575,598,636,666,658,717,684,685,538
53423623,J,1,132.222063,388.650192,0,113.1,111.9,122,153.1,114.8,102.9,78.5,105.8,128.9,109.9,120.1,158.3,151.4,149.1,148.4,148.1,144.7,162.9,136.4,204.2,121.2,140.1,136.2,130.5
60601875,J,1,132.218192,388.640103,0,0.5,0.5,0.8,0.5,0.5,0.5,0.5,2.4,49,12.8,4.7,61.8,65.1,47.1,2.4,10,4.2,78.5,0.5,0.5,0.5,0.7,2.4,0.5
23287507,J,1,132.220145,388.657911,0,160.6,92,105.3,84,96,72.2,95,148.5,136.8,160.9,171.9,185.9,178.4,267.4,185.2,152.5,177.3,155.1,204.2,209.5,177.9,176.2,181.7,156.5
14464977,J,1,132.228373,388.655371,0,156.1,90.9,103.7,72.1,87.1,78.3,100.9,146.1,159.5,151.8,184.9,198.3,239.4,182.3,155.3,160.7,208.8,169.9,176.3,223.1,173.8,182.4,238.7,193.3
77694510,J,1,132.222996,388.655099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79632155,J,1,132.205938,388.647396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101881,J,1,132.2319897,388.6409253,0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.3,0.2,0.2,0.4,0.3,0.4,0.3,0.2,0.5,0.2,0.7,0.2,0.2,0.2,0.2
65768360,J,1,132.226333,388.657656,1,158.1,107.2,103.8,75.5,100.9,74.7,101.6,150.3,161.8,130.8,165.9,180.1,184.6,170,145.1,159.1,159.3,167.3,186.9,162.5,180.6,185.2,205.7,163
15859653,J,1,132.252738,388.561553,0,60.5,53.7,46.1,48.8,55.9,35.5,76.9,65.7,96.2,89.7,124.8,94.1,85.4,90.5,104.8,117.2,125.6,66,103.7,81.2,79,113.4,84.4,83.4
48452929,J,1,132.255265,388.574445,0,102.7,93.7,75.5,91.4,147.7,81.6,128.7,119.1,146.5,141.7,169.1,157.6,177.2,135,123.9,158.4,162.7,127.7,158.5,147.6,138.9,127.4,120.2,95.4
48754939,J,10,132.24935,388.53173,0,307,227,186,170,124,177,336,358,366,370,403,418,489,417,381,372,428,454,463,499,583,554,635,520
48754940,J,10,132.286311,388.554404,0,50.5,41.6,26.6,148,18.4,43.2,57.7,39.6,401,57.7,51.6,75.2,55.7,58.2,394,50.8,59.4,61,58.9,53.2,65.2,532,575,516
48792328,J,10,132.27018,388.55611,0,110.2,81,61.6,59.9,59.9,68.3,103.7,97.5,101.6,103.2,132.3,121,124.6,99.1,123.8,137.9,120.5,127.5,130.8,141.5,143,152.5,172.6,139
48792409,J,1,132.258237,388.56134,0,78.1,72.7,65.9,77,49.8,83,89.2,119.7,97.9,150.6,127.1,115.4,140.6,117.6,127.5,108.4,117.9,120.4,153.8,141.9,148.8,180.7,169.9,158.6
49191389,J,10,132.270217,388.568145,0,269,177,188,126,109,159,225,248,331,290,329,366,344,334,294,294,326,376,414,433,441,445,401,360
8198043,J,10,132.26197,388.56953,0,117.3,95.3,74.4,90.3,136.4,75.5,114.8,103.5,137.5,136.9,161.6,122.4,170.4,131.8,107.9,114.7,103.3,115,162.8,127.7,121.8,150.2,109.1,96.9
49029325,J,10,132.253692,388.568673,0,303,191,151,123,92,141,232,300,285,296,315,335,392,310,338,345,324,381,427,437,443,477,436,370
49191397,J,10,132.252461,388.576711,0,106.6,99.9,78,96.1,141,80.6,117.8,135.4,127.9,136.8,176,157.8,146.9,140.3,107.3,173.7,147.6,116.1,158.5,140.9,143.6,136.8,112,97.6
50001237,J,1,132.2456528,388.5569686,0,80.4,38.7,44.7,47.1,51.7,38.7,69.9,65.8,98.6,88.1,105.4,90.5,98.3,88.1,127.7,113.5,113,136.4,87.9,103.5,90.1,92.9,85.1,101.1
53678498,J,1,132.250144,388.560393,0,91.6,69.3,63.1,74.7,50.6,74.6,103.5,125.6,104.5,150.1,147.5,125.6,141.7,112.3,131.8,139.2,135.7,124.2,151.6,161,156.8,167.1,182.9,156.8
79031653,J,1,132.252063,388.559583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79330788,J,1,132.250211,388.559017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11764681,J,1,132.246031,388.558291,0,58.8,39.2,45.2,40.2,45.5,40.6,86.6,67.8,96.2,89.2,123.7,111.4,93.5,85.8,88.9,109.9,77.3,66.4,95.6,79,81,69.5,78.3,81.1
31828003,J,1,132.288003,388.560076,0,61.8,52.7,25.7,11.5,21,45.9,51.7,48.2,27.9,57.6,56.1,68.9,54.1,60.1,39.3,50.3,63.2,64.3,63.8,78.6,73.6,52.4,44.6,50
25896359,J,10,132.252622,388.572125,1,265,179,147,133,91,154,246,294,266,302,329,348,371,304,321,303,314,344,425,425,467,449,438,384
79839241,J,1,132.2439799,388.5561775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11740469,J,1,131.80087,388.59385,0,35,66.7,64.3,48.8,24.7,101,79.8,85.4,87.9,88.4,74.7,83,83.7,99,69.1,80.9,51.8,46.5,29.7,80.2,118.9,97.9,67.1,38.1
5403119,J,1,131.883372,388.611941,0,32,20,9.1,8.7,1.6,21.3,35.7,45.4,38.8,51.3,56.3,43.3,45.4,40.8,74.4,40.3,40.4,62.3,54.3,60.2,70.3,66.4,45.1,22.6
4211206,J,1,131.91972,388.60366,0,141.6,103.3,116.9,109.1,107.2,114.4,107.3,129.2,146,134.4,134.1,144.3,157.2,133.1,159.3,143,153,129.9,159.9,141.1,155.6,141.7,137.7,108.6
42294474,J,1,131.8772331,388.5744274,0,126.6,103.7,103.2,98.1,111.3,115.7,108.4,126.4,146,145.4,145.2,133.5,131.8,137.3,131.1,134.9,132.7,126.1,141.8,182,150.1,167.9,131.4,96.7
4132367,J,10,131.874815,388.532329,0,140.9,116.8,104.3,99,155.7,105.6,104.5,128.1,173.7,162.8,138.5,133.7,156.7,154.9,146.2,133.9,153.8,120.8,162.7,221.4,162.1,172,128.3,140.9
11777671,J,1,131.82386,388.59134,0,136.2,96.5,103.9,92.3,100.2,125.3,111.5,123.9,114.3,144.7,135.2,149.3,147.3,131.5,119.5,127,127.2,129.9,129.4,132.7,141.4,129.7,114.6,103.8
23389882,J,1,131.825473,388.602708,0,130.1,93.6,118,97.5,91.6,114.2,106,120.2,115.4,123.3,134,153.1,144.3,111.8,126.1,134.2,130.2,125.9,127.3,126.1,118.4,131.4,112.6,110
11740468,J,1,131.78255,388.57853,0,132.2,103,124.4,94.3,94.5,113.8,103.7,124.6,143,124,132,160.4,148.9,107.5,127,140.4,126.6,137.2,129.7,133.2,150.4,146.1,117.6,113
46114641,J,1,131.803622,388.593263,0,131.6,98,116.5,107.9,109.3,124.4,115.5,116.9,138.6,116.5,133.8,140,143.5,124,123.9,138.2,123.9,135.6,131.9,135.2,123.1,125.6,118.9,112.4
44620389,J,10,132.209262,388.68772,0,128.6,114.4,131,98.6,95.6,102.1,121.5,169.3,143,162,140.4,156.8,215.6,185.4,154,148.7,153.1,175.7,165.9,193,189.5,193.2,204.8,144.8
37411380,J,10,132.20391,388.68141,1,360,248,196,183,177,200,307,355,340,373,357,487,594,428,319,398,456,446,487,486,492,585,536,436
14505460,J,10,132.207101,388.682407,0,123.6,97,135.5,84.3,93.8,78.3,109.2,152.5,126.7,126.3,107.6,145,154.1,148.4,115.9,159,133,130.4,158.1,157.7,150.4,135.2,153.6,143.6
24210805,J,10,132.209761,388.681101,0,230,199,176,150,184,166,241,268,287,278,296,393,456,298,280,296,336,364,345,318,333,329,309,280
16037940,J,10, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45563651,J,10,132.21529,388.68393,0,137.8,113.8,134.4,87.5,86.7,95.6,120.6,175.9,155.7,142,150.1,146.1,201,172.4,157.3,154.1,154.1,158.1,164.8,192.8,207.5,193.5,214.1,136.4
48082981,J,10,132.217555,388.681479,0,345,257,290,214,192,200,269,389,371,388,393,448,641,458,393,463,430,469,486,486,544,536,516,472
26546983,J,10,132.206906,388.677135,0,327,256,203,214,219,233,316,370,382,399,418,524,634,467,360,422,507,472,505,514,525,608,549,446
14006040,J,1,132.005635,388.552291,0,114.5,87,78.8,63.5,48.1,94.6,98,108.3,129.7,121.8,96.5,127.7,133.4,130.9,130.8,130.1,172.6,132.9,132.2,147,120.3,167.2,119.4,130.3
4235431,J,1,131.96442,388.57932,0,113.5,88,75.6,59.2,50.8,78,88.4,96,123.4,127.4,112.7,105.7,120.1,116.8,117.6,115,152,102.8,127.7,132.1,108.7,169.7,100.1,114.8
23138318,J,1,131.967229,388.586696,0,90.3,88.8,79.2,65.7,56.7,64.7,95.6,104.3,108.2,152.8,149.5,100.1,132.5,124.9,141.3,116.6,148.4,150.4,171.6,147.7,148,139.2,130.3,121.2
15286453,J,1,131.9918268,388.5700906,0,103.4,88.8,74,59.3,49.7,76.6,93.2,102.8,117.6,126.8,89.2,121.4,109.9,151.7,118.4,118,153.3,113.5,128,140.9,105.8,173.3,108.5,119.8
43658586,J,1,132.000863,388.567352,0,133.5,88.5,77.1,49.9,47.6,70.3,92.4,98.7,122.7,122.3,98.7,108.2,128.9,121.5,130.9,128.3,151.6,120.8,145.6,154.6,107.3,161.2,113.8,128.3
44254152,J,1,131.958452,388.554623,0,136.8,86.3,69.8,68.7,38.7,98.1,90.1,103.7,117.3,127.9,87.6,107.2,118.4,148.6,118.5,123.8,146.5,107.3,144.4,152.4,104.4,125.4,105.5,150.5
25370919,J,10,132.190441,388.666717,0,136.4,78.9,55.1,116.2,94.9,105.2,131.7,131.9,121.1,103.4,108.4,116.8,135.1,115,115.7,102.6,107.7,141,127.6,128.4,129.9,109.6,104.8,110.8
18221422,J,10,132.212107,388.665869,0,120.4,117.1,138.7,107,98.8,117.8,128.3,168.1,176.5,149.8,149.9,168.2,193.5,187.4,141.3,152.2,162,186.5,209,206.6,171.6,193.8,176.4,170.3
14150204,J,1,132.197612,388.661911,0,110.2,93,58.2,84.7,55.4,102.9,98.2,134.3,103.2,110.5,142.3,118.3,165.4,116.3,112.8,134.6,135.2,141.8,142.4,132.6,167.9,148.7,144.3,134.3
45537581,J,10,132.21005,388.66169,1,270,236,158,157,156,162,202,303,280,317,298,410,491,372,350,348,365,365,390,367,406,392,348,316
25696838,J,1,132.208141,388.658381,0,135.2,107.2,126.1,101.2,87.7,109.5,128.7,178.3,140.1,186.6,192.9,196.6,258.3,193.1,156.1,176.5,180.7,166.4,166.2,184.2,166.7,203.4,169.2,146.8
45537580,J,1,132.19971,388.65942,0,92.1,79.5,55.2,52.9,54.7,101.9,101.1,129.1,94.5,94.2,138,112.5,157.1,107.4,113.3,128.1,126.6,142.6,161.9,149,146.2,162.1,132.2,126.5
8258015,J,1,132.193681,388.671611,0,135.3,107,88.7,78.9,85.2,112.9,121.9,113.1,137.3,120.3,114.6,134.8,117.3,139.5,140.9,131.3,119.3,139.8,177,142.5,117.7,116.7,106.9,124.2
49272011,J,1,132.212241,388.659761,0,126.7,107.4,144.4,118.6,97,110.1,119.9,188.8,190.9,172.5,190.5,196.1,259.2,224.4,156.1,171.9,175.2,182.2,194.8,201.8,168.2,205.8,168.9,147.2
42294479,J,10,132.191917,388.6617471,0,117.5,105,82.6,77.3,63.3,88.6,119.7,108.6,103.5,119.4,113,139.8,97.7,147,122.8,112.5,106.7,132.6,141.9,137.3,97.7,118.4,89.3,106.5
50793919,J,10,132.231405,388.671804,0,395,344,33.9,27,25.9,25.3,376,432,475,559,543,715,887,715,616,595,583,677,694,725,704,707,679,587
49849059,J,10,132.224197,388.667248,0,395,307,248,185,172,212,347,404,421,489,469,633,793,642,564,556,537,621,645,657,644,661,633,568
61779017,J,1, , ,0,28.3,26.4,37.8,26.1,26.3,26.1,26.3,25.5,28.9,26.2,26,26.6,31.7,26.4,29.7,26.4,27,26.3,26.7,39.9,31.3,30.3,26,26.1
71436803,J,10,132.224197,388.667248,0,387,306,263,198,224,233,371,446,457,512,520,689,884,713,590,565,575,664,667,666,652,728,676,589
5209090,J,1,131.933434,388.549495,0,140.6,138,76.9,81.2,98.2,116.2,109.2,137.9,141.1,124.4,182.8,181.3,183.5,166.3,150.4,212.4,162,179.3,176,178.8,170.8,210.6,195,142.5
19669461,J,1,131.976739,388.529774,0,130.8,130,84.4,89.7,99.9,119.4,119.4,138.5,145,128.4,179.6,174.1,198.9,184.9,148,209,175,184.9,202.2,186.2,169.8,211.4,187.1,148.4
12674230,J,1,131.90046,388.528453,0,125.5,80.6,69.9,89.8,102.2,116.7,100.2,105.9,147,116.5,160,143.4,154.4,125.2,135,166.6,159.5,172.3,152.7,193.1,149.8,173,159.7,132.5
20225962,J,1,131.918721,388.543308,0,127.3,76.8,72.9,89.5,99.4,111.8,105.7,119.3,128.1,113.6,155.5,144.7,170.8,164.1,153.5,153.5,172,173.6,144.6,201.9,175.6,184.3,173.1,129.3
20601747,J,10,131.86717,388.52908,0,172.5,112.9,94.2,74.3,106,114.5,140.5,148.9,167.5,156.5,221.8,185.7,178.2,190.4,163.2,159.7,167.9,159.8,153.9,198,177,168.2,180.6,160
12674228,J,1,131.901543,388.53613,0,89.4,104.1,80.9,47.4,27.6,40.1,33,52.5,58.7,59.4,63,126.4,83.6,70.9,79.2,79.8,65.8,82.1,80.3,67.5,107.8,103.3,75.6,79.1
5209094,J,1,131.98258,388.52944,0,142.4,129.9,91.3,85.4,102.5,118.7,107.4,134.5,180.6,150.7,207.9,183,184.9,181.1,148.8,208.2,172.7,186.4,196.9,207.5,178.9,204.8,189.3,163.9
13989350,J,1,131.91647,388.53296,0,93.3,127.4,83,47.4,31.5,46.3,31.4,69.4,73.4,63.1,65.1,116.8,82.9,67.9,83.2,81.3,76.1,74.2,84.7,63.2,83.3,86.8,71.3,61.4
46040775,J,1,131.910276,388.545329,0,89.8,102.2,81,52.4,32.7,36.8,45.5,49.3,73.3,56.8,64,116.4,71.1,65.6,80.7,77.2,56.1,71.2,60,69.1,70,85.7,64.8,64
46398144,J,1,131.912384,388.575763,0,10.5,11.8,9.6,1.1,2.4,25.2,19.2,15.7,36.9,17.3,20.6,20.1,43.9,21,10.3,16.4,17.3,16.3,20.8,19.8,16.8,20.9,26.3,37.6
17336067,J,1,131.881527,388.500458,0,87.6,56,59.9,63.9,71.8,103.2,89.2,78.7,85.3,86.2,103.4,89.3,132.2,104.6,106.8,158.1,110.9,129.9,126,103.4,109,126.9,114.6,99.4
15412312,J,1,131.873879,388.512079,0,76.4,67.7,55.1,65.1,63.9,106.8,65.5,77,85,100.1,105,101.6,115.7,96.3,127.4,104.8,141.2,116.2,111.9,103.2,116.8,100.8,72.6,79.2
46398147,J,1,131.845183,388.510505,0,81.3,26.9,27.3,12,17.1,37.9,25.3,50.9,69.2,58.2,71.7,66,71.6,55.6,71.3,62.9,61.6,61.1,44.2,35.7,88.7,48.2,54.4,76.5
46398145,J,1,131.89672,388.517862,0,74.1,61,61.1,64.7,74.6,97.6,83.4,81.1,78.6,86.3,104.1,90.6,99.4,96.1,83,116.9,144.6,114.4,104.6,96.1,105.1,87.3,98.8,93.4
46398148,J,1,131.867302,388.494304,0,82.8,29.2,26.1,4.5,9.6,35.1,19.1,53,63.9,65.3,51.6,57,56.7,47.5,69.9,58.8,45.2,56.8,45.1,34.1,89.5,24.5,22.9,68
11777668,J,1,132.033211,388.484691,0,92.8,90.4,79.8,80.2,64.1,77.9,76.7,99.2,94.4,139,197.7,154.3,177.8,115.4,157.4,100.9,106.3,103.9,92.3,142.2,102.6,240,120.2,108.3
8374375,J,1,132.049268,388.502688,0,81.9,86.8,78.6,82.9,64.1,89.5,93.4,101.4,94.4,149.9,181.4,135.8,167.1,115.5,142,101.3,120.8,111.7,109.2,140.9,100.4,176.3,103.8,100.4
21663504,J,1,132.043451,388.490996,0,88.2,88.7,77.9,79.4,58.4,88.3,72.9,92.6,95.6,140.2,186.1,135.5,169.5,112.8,121.6,97.2,111,115.1,100.6,135.7,103.4,170.2,98.1,113
5290029,J,1,132.07159,388.53455,0,156,122.4,73.7,74,84.2,86.5,111.7,94.2,98.2,141.2,152.5,103.4,160.4,133.1,117.4,105.5,163.4,127.2,161.5,140.8,134.4,136.5,128.3,123.4
8374374,J,1,132.031981,388.510661,0,100.3,92.7,91.9,64.8,111.5,118.1,81.4,100.4,118.2,147.9,186.5,188.4,194.5,116.4,175.4,107.1,123.7,133.8,153,147,123.3,179.7,123.3,116.1
30768420,J,1,132.054861,388.529121,0,70.5,77.6,64.8,4.5,2.5,20.8,41.1,63,43.8,54.2,51.8,58,78.2,88.4,59.3,56.2,71.1,72,68,48.9,57,63.7,67.3,45.7
3835854,J,1,132.069668,388.541799,0,128.4,115.8,67.5,77.2,72.9,84.5,126.7,86.2,123.5,142.1,175.6,145.8,155,119,118.1,134,169.6,136.3,161.6,150.9,133.8,133.2,128.4,117.6
60429295,J,1, , ,0,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1
29500448,J,1,132.058738,388.509778,0,94.9,87.5,77.6,73.2,78.9,98.8,98,99.9,94,152.9,170.7,131.2,160.3,129.2,162.5,106.5,133.6,110.3,125.5,139.8,119.7,196.9,141,115
30729911,J,1,131.992624,388.525638,0,94.6,89.1,93.2,80.8,90.7,106.2,82.9,101.3,109.6,177.8,179.7,178.4,195,120.3,160.6,146.2,114.7,131.4,139.8,147.4,120.4,247.3,135.9,116.4
15226909,J,1,132.09464,388.60372,0,168.8,165,132.2,138.1,134.7,148.8,159.7,230.6,205.9,220.7,224.7,237.2,284.8,274.2,263.7,219.6,248.9,235.7,298.1,268.3,311.5,345.1,300.3,259.8
5209096,J,1,132.080369,388.597929,0,191.8,190.7,151.9,143.8,139.3,132.4,201,233.4,210.4,245.5,228.9,233.4,298.4,294,256.6,244.7,256.8,259.4,284.2,300.4,319.9,360.5,300.4,259.5
19940303,J,1,132.065672,388.557841,0,190.2,179.6,147.9,139.6,142.7,126.4,230.2,269.4,235.5,254.8,260,284.4,302.4,335,290.4,255.5,257.9,247.6,308.1,322.8,312.3,363.1,299.1,261.5
37018463,J,1,132.095721,388.615581,1,190.6,179.9,134.4,134.1,122.1,138.2,147.7,189.1,225.1,298.8,237.1,273.8,288.8,247.5,251.4,273.7,238.9,232,290.2,290.7,304.6,294.2,287,246.3
46877723,J,1,132.079357,388.566858,0,203,187.3,163.2,145.6,140,132.8,231.2,269,213.5,256.3,236.5,269.1,293,299.6,284.3,243.1,260.8,281,288,307.2,315.6,354.4,306.6,261.9
48001243,J,1,132.090588,388.611438,0,161.6,166.3,155,119.6,137.3,120.3,140.8,181,202.8,225.6,205.8,221.2,275.9,240.2,264.5,207.8,219.7,239,276,260.4,263.5,321.3,299.1,222.7
11725568,J,1,131.934951,388.700711,0,116.1,99.6,125,36.2,48,71.7,98.8,99.7,104.7,110,115,111.3,122.2,106.5,123.1,122.9,109.7,217.1,123.7,154,115.5,126.8,110.9,135.7
15000848,J,1,131.94776,388.65113,0,87.8,96.8,84.3,60.7,77.3,90.1,91.6,159.8,119.5,146.3,128.2,129.9,116,135,115.2,108.7,99.7,101.8,157.3,133.5,166.3,147.7,135.2,131.8
17336065,J,1,131.900568,388.665126,0,91.8,104,97.6,61,77.7,70.7,122.8,110.9,118.3,117.4,114.5,132.2,132.4,122.8,114.9,93.2,124.8,96.3,148.3,105.9,167.1,117.6,119.6,118.7
20732805,J,1,131.9716606,388.6302682,0,82.6,71.3,59.8,63.1,79.1,92.9,90,156.6,119.8,149,131.6,140.1,138.3,132.3,121.4,117.1,124.6,109.4,125,144.7,170.7,162.4,141.6,130.5
21615104,J,1,131.910088,388.702414,0,85.4,106.6,116.1,37.6,75.8,76.1,112.5,97.2,99.4,100.3,115.4,102.4,103.6,90.8,108.1,91.1,99.4,100,118.7,107.8,107.4,134.6,104.4,84.4
26477180,J,1,131.984901,388.684756,0,10,3.1,5.2,26.7,2.6,7.4,40.7,4.3,32.7,24.2,18.6,53.8,31.6,57.6,102.3,20.5,67.3,27.9,34.3,40.3,66.9,29.2,28.9,26.7
46398143,J,1,131.8842669,388.6594133,0,1.1,1.1,1.1,1.1,1.1,1.3,1.6,6.8,9.4,1.7,8,6.6,1.3,34.1,5.3,35.5,1.6,5.5,19.7,1.2,2.5,6,1.1,1.3
12987146,J,1,131.923782,388.672085,0,95.6,93.5,119.9,38.1,75.5,86.3,97.2,115.3,114.9,112.2,109.1,100.7,115.3,127.9,111.1,96.5,116.6,101.5,123.9,111.7,132.3,132.5,110.9,115.6
46752307,J,1,131.912423,388.688046,0,89.3,105.8,107.6,39.5,77,75.6,104.2,99.9,114.6,100.1,103.6,106.3,118.5,105.2,101.6,99.2,91.2,98.2,81.4,109.8,131,117.9,101.9,120
5633503,J,1,131.9146576,388.7171253,0,84.6,104.5,120.9,36.8,76.8,76.1,101.5,95.3,91.2,110.9,110,104.1,115.8,128,95.3,85.6,112.7,97.3,105.3,109,105.7,132,109.8,84.7
11725576,J,1,131.941051,388.693701,0,90.2,105.1,123.3,42,75.9,76.1,105.3,101.3,120.6,112.3,112.2,111.2,135.1,113.3,116.2,117.5,114.6,114.4,137.5,155.8,120,115.5,110.2,117
46752308,J,1,131.90606,388.69623,0,89,101.2,106.7,39.3,72.4,70.3,95.6,94.4,94,99.8,117.1,102.4,122.7,112.5,97.5,89.6,112.5,90.7,136.8,110.2,118,144.5,103.2,85.3
14505464,J,1,132.234608,388.640529,0,268.6,171.2,147.2,125.6,109.5,124.2,158.8,206.3,196.3,170.4,190.7,239.3,217.4,210.9,219.7,236.5,190.7,186.3,234.9,228.5,312,290.8,311.9,249.2
15348201,J,1,132.232944,388.635384,0,237.2,164.1,128.9,120.9,99.5,103.3,154.1,192.9,193.4,183.1,196.3,234.4,227.4,195.9,219.9,203,199,197,223.2,236.6,306.1,295.9,303.6,263
44493225,J,1,132.2353481,388.6437211,0,248.5,155.3,152.4,123.7,95.8,106.5,152.8,176.3,181.1,166.2,192.6,210.3,201.4,200.6,226.2,209.1,184.3,191,234.2,220.2,258.9,295.4,344,233.1
3662822,J,1,132.232859,388.642399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11683973,J,1,132.234511,388.665541,0,249.9,162.5,146.6,120,110.3,120.9,176.7,156.7,185.5,191.8,188.7,211.9,257.5,197.4,216.6,205.6,207.9,206,261.7,267.9,255,282.1,323,225.8
