NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
7451894,J,1,132.339477,388.590064,0,17,18.4,18.1,18.9,19.4,18.7,23.8,39.3,35.2,36.6,43.6,43.5,37,34.9,37.2,41,32,31.8,27.1,26,22.2,21.6,21,26.4
1847323,J,1,132.43549,388.49682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845623,J,1,132.40177,388.51937,0,170.3,146.9,161.9,92.5,106.3,168.5,156.3,151.1,172.3,152.8,160.8,202.9,207,193.7,204.3,210.5,191.7,231.1,228.1,226.2,269.1,293.9,239.8,251
32069179,J,1,132.373801,388.58863,0,261.3,257.7,169.6,165.9,146.5,163.9,154.5,223.9,264.3,250.6,277.2,275.2,422,303.3,267.8,357.9,395.1,356,352.5,353.7,350,335.2,338.7,328.1
1846566,J,1,132.37428,388.58492,1,96.9,111.9,65.8,53.9,37.9,55.1,65,81.4,79.3,80.3,104.5,107.2,80.8,102.2,83,101.3,97.7,101,90.9,111.9,115.8,111.6,97.4,99.5
18998672,J,1,132.405631,388.524709,0,145.1,93.3,84.5,80.8,77.1,83.6,94.8,146.8,146.9,240.9,160.9,141.4,187.1,143.7,136.9,137.9,171.9,149.8,165.3,206.8,168.9,152.2,192.6,157.7
15286458,J,1,132.34601,388.58899,0,61.3,75.7,60.6,54.3,54.9,71.3,35.2,65.2,81.1,96.6,85.2,82.1,93.6,116.1,78.2,105.9,84.2,83.1,69.2,72.8,83.3,66.2,71.4,100.2
22171077,J,1,132.448814,388.518988,0,51.3,47.3,78.2,60.3,73.2,70.3,94.7,80.3,75.9,103.2,97.3,121.2,94.8,75.2,74.1,74.4,76.5,83.7,105.3,96.7,106.5,99.2,92.3,87.9
7630945,J,1,132.451999,388.509788,0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,17.3,21.9,43.1,37.3,39.2,39.8,24,41.9,38.3,33.8,0.3,0.3,0.3,0.3,0.3,0.3,0.3
13152067,J,1,132.441529,388.518654,0,105.6,94.9,88.2,73.3,68.3,142.7,182.1,199.7,130.9,132.5,168,134.4,196.7,206.1,178.9,194.4,166.7,164.5,173.5,198.2,156.9,164.2,185.9,162.4
18643419,J,1,132.510511,388.512641,0,237.2,217.7,150.7,156.2,143.3,204.9,243.8,323,358.5,352.5,392.3,366.2,411.7,369.2,326.4,410.9,352.3,377.2,377,394.3,381.7,421.2,377.3,305
2062484,J,10,132.31485,388.591318,0,0.7,1,0.9,0.8,0.8,1.2,0.9,57.8,95.1,95.3,98.8,50.1,65,58,69.3,55.7,82.7,51.2,63.6,93.7,1,0.9,0.9,1
7630951,J,1,132.337778,388.581291,0,1.1,1.1,2.3,1.1,1.4,1.1,1.1,1.2,1.2,19.2,39.3,2.2,2.2,4.5,14,1.6,3.1,1.1,2.6,1.1,1.2,1.1,2.5,1.1
36670300,J,1,132.33984,388.58152,0,274.8,201.7,195.6,140.2,166.3,150.2,203.8,223,294.5,283.3,348.5,365.4,450.8,328.3,367.8,355.5,351.8,347.8,357.3,360.9,418,401.8,467.2,322.2
22619768,J,1,132.336934,388.569909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38373891,J,1,132.383595,388.506113,0,112.8,82.4,94.6,72.3,115.7,96.6,125.5,132.5,110.3,126.8,113.7,109.8,143.8,125.2,125.1,123.9,145.3,130.9,139.5,134,185.6,172.3,123.3,143.2
15038073,J,10,132.301141,388.559941,0,39.2,38.2,38.8,36.9,38.2,38.3,39,35.5,50,39.9,55.5,43.8,55.3,62.8,54.6,55.2,60.6,60.1,60,533,59.7,53.8,469,38.7
39018499,J,1,132.30729,388.59096,0,176.2,151.2,127.9,121.1,98.2,132.7,204.8,244.2,211.6,320.7,241.4,297.8,286.7,273.7,269,318.4,275.9,266.4,344.7,342.8,308.7,345,259,278.6
39069789,J,1,132.33555,388.566896,1,179.9,138.2,144.3,133.3,129.8,110.3,140,179.4,217.2,189.4,215.7,209.3,257,230.6,225.7,225.2,259.7,223.7,231.3,232.9,264.6,258.9,257.2,249.2
39461908,J,0.1,132.359421,388.586199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39512073,J,1,132.376701,388.508391,0,132.4,113.1,126,74.8,98.5,71.5,151.3,167.6,110.9,149.8,181.4,167.4,176.5,163.5,151.9,166.6,138.5,196.6,186.5,210.9,243.6,192.8,164.5,135.9
40562856,J,1,132.341461,388.577891,0,129.5,123.4,101.6,82.2,63,90,105.8,133.5,137.6,230.9,254.6,220.5,220.9,237.6,180.7,199.2,207.7,212.3,270.4,245.2,230.7,236.4,220.6,175.2
4168845,J,10,132.372216,388.55073,0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3
40594377,J,1, , ,0,32.7,0.6,0.9,1.1,0.6,0.9,0.7,20.1,57.9,39,37.6,32.3,45.9,51.6,48.9,61.3,44.2,32.2,14.6,31.2,32.2,45.3,47.6,52.8
27268204,J,1,132.466573,388.491631,0,196.9,111.1,98,80.3,88.3,89,127,132.6,144.6,153,140.9,130.3,165.1,119.8,109.1,163,134.1,160.9,184.7,208.9,153.5,192.2,144.2,166.4
7662805,J,1,132.4242306,388.5337273,0,0.5,0.2,0.3,0.5,0.3,0.3,17.8,17.8,35.2,31.2,37.6,15,14.6,16.1,103.2,69.7,37.3,8.8,14.7,6.7,1.6,0.5,0.3,0.5
40784897,J,10,132.464341,388.553461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41070822,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41342545,J,1,132.31932,388.59757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23287509,J,1,132.37294,388.58115,0,178.7,197.3,207.6,124.8,114.5,149.3,152.3,207.7,211.9,237.1,245.5,262.5,249.7,226.6,265.2,229.8,216.4,265.6,264.8,322.5,366.5,298.5,264.9,322.5
24447140,J,1,132.375642,388.584983,0,212.4,219.4,167.9,138.5,110.3,156.9,132.4,198.4,253.2,248.3,241.8,266,299.5,309.6,242.6,279.9,330.6,290.3,256.7,386.1,306,349.9,377.4,291.3
42959946,J,1,132.385835,388.570557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43365106,J,1,132.285613,388.605328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43378405,J,1,132.374452,388.58724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2062520,J,1,132.34522,388.59125,0,90.8,88.9,92.9,78.3,74.5,59,84.8,70.4,130.5,123.9,112.6,117.4,159.9,111.3,116.2,118.2,108.8,141.3,133.2,143.2,137.2,136,118.5,110.4
43423684,J,1,132.34522,388.59125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3069368,J,1,132.361091,388.599521,0,122.6,96.9,111.2,113.8,94.2,89.5,81.8,90.4,125.3,153.5,136.9,135.8,138.4,144.8,127.8,142.9,147.9,139.7,175.6,158.4,186.1,165.6,155.1,156.4
25634762,J,1,132.37788,388.58946,0,126.6,114.2,92.4,61.9,96.4,70,102.8,117,133.3,121.3,115.8,135.7,122.5,107.8,100,116.9,142.7,126.6,133.2,129.3,117.5,122.3,133.9,142.8
38935568,J,1,132.471941,388.553291,0,70.9,40.5,28.7,18,29.7,19.6,43.2,72.2,94.9,63.9,94.5,87.1,89.4,78.9,55.5,61,77.7,104.1,139.1,96.4,104.2,86.3,125,68.2
43811573,J,10,132.467571,388.557291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5712600,J,1,132.338307,388.589679,0,112.7,101.4,76.5,87.2,53.1,44.6,55.8,92.2,169.1,148.7,244.1,159.8,177.7,212.1,190.7,181.3,178.5,181,118.6,93.3,83.4,91.6,82.2,80.4
7560475,J,1,132.35795,388.59564,0,103.1,97.9,81.4,76,75.1,69.4,78.2,77.4,103.7,159,203.2,228,226.4,258.5,239.6,229.8,253.3,163.2,222.5,158.8,206,156.5,156.2,179.5
43811570,J,1,132.356901,388.59588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15286461,J,1,132.342593,388.582207,0,123,83.4,79.2,79.2,73.3,69.7,115.4,95,119.8,178.2,173.4,140.8,144.4,169.7,186,158.2,141.5,128.7,145.3,209.6,219.2,130.7,140.9,122.4
23088618,J,1,132.342696,388.578392,0,98.2,90.4,63.2,68.1,61.5,62.7,72.4,104.4,146.2,135.5,177.2,144.3,195.7,205.9,161.8,184.2,177.3,172.8,190.8,233.2,189.8,219.1,201.7,119.8
44001694,J,1,132.34704,388.58436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44001693,J,1,132.33654,388.57133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568524,J,1,132.35703,388.58558,0,192.2,155.3,129.3,104.6,119.6,129.4,170.7,192,248.7,237.8,258.3,318.3,330.5,243.4,246.6,265.8,279.2,309.3,347.3,290.8,304.9,277.8,271.2,283.4
44222910,J,1,132.351194,388.587503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44217569,J,1,132.315321,388.566921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27396366,J,1,132.314045,388.566132,0,176.6,114.3,84.8,73.1,44.7,65.5,85.3,78.4,81.7,96.2,82.9,92.6,119.2,99.1,91.5,112.2,94.3,101,123.5,100.9,99.3,94.1,127.4,108.8
44254154,J,1,132.304281,388.574703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3551397,J,1,132.37428,388.58492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3662812,J,1,132.29046,388.59903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44435991,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17796431,J,1,132.288141,388.612166,0,107.8,100.2,87.9,72.3,94.1,84.6,150.5,151.5,153,165.5,165.4,164.2,214.7,165.4,197.6,258.6,221.7,201.8,199.8,215.4,193.6,180.1,148.3,152.6
7630944,J,1,132.3671719,388.5815223,0,34.1,23.5,40.9,34.3,41.5,38.8,39.3,36.4,44.8,37.3,100.9,42.5,24.7,36.3,47.6,41.4,100.8,31.1,28.3,27.8,38.2,38.9,37.3,43.2
2101903,J,1,132.35648,388.591401,0,156.3,119.7,117.7,128.2,106.6,105.1,88.8,118.9,161,177.6,140.2,167.5,167.4,166.3,154.1,197.8,177.7,176.2,191.4,181.8,211,194.2,215.8,185.1
43365079,J,1,132.354471,388.586064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589759,J,1,132.354601,388.585901,1,150.8,117.1,107.1,120.6,122.5,106.5,90.7,119.5,177.1,190.4,181.3,191.1,163,180.1,184.9,187,171.1,172.2,184.7,191.3,221.5,199.3,184.3,192.6
8157100,J,1,132.354301,388.58497,0,85.7,53.6,51.1,31.9,14.8,91.7,82.3,81,89.1,118.3,96.7,111.2,116.3,102.3,117.5,133.8,88.2,89.9,99.3,111.7,152.8,82.3,93.7,117.6
45965649,J,1,132.355171,388.587072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46666392,J,1,132.387216,388.581767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46793734,J,1,132.491181,388.513551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47353995,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47501156,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47886828,J,1,132.410687,388.524844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26046590,J,10,132.305271,388.612131,0,85.4,64.9,65.7,32.2,27.9,68.7,73.6,52.7,66.6,58,80.3,77.9,92.7,87.8,69.6,72.7,49.8,85.7,91.4,86.9,72.9,80.8,71.4,68.7
40969486,J,10,132.295178,388.598406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7630946,J,1,132.4651099,388.5007972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45921963,H,10,132.37992,388.568463,0,346,272,184,160,150,232,278,348,430,482,461,562,686,553,484,524,565,541,622,622,678,706,628,598
48625753,J,10,132.3690662,388.570629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48719781,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18998674,J,1,132.33553,388.57658,0,133.3,72.8,90,88.4,70.6,44.6,92.6,120.7,125.7,134.3,125.8,162.4,152.9,178.7,126.6,121.9,130.5,125.7,93.3,107.7,97.1,97.9,94.4,118.2
48719788,J,1,132.3826399,388.5831115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48719784,J,1,132.349344,388.587034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48719786,J,1,132.3642515,388.5740159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48719790,J,1,132.3765048,388.5619445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45876970,H,1,132.382359,388.51378,0,1100,726,519,439,443,645,1000,1300,1200,1300,1400,2100,2300,1500,1400,1600,1700,1900,2000,2300,2400,2400,2200,1900
46205704,H,1,132.594131,388.528221,0,138.8,94.5,98.4,84.1,94.6,117.6,132.1,160.2,169.3,166.8,184.5,245.9,2463,180.4,185.4,1759,225.7,211,2211,245.1,2602,2668,2436,1990
45876972,H,1,132.529191,388.561731,0,271.1,201.9,162.4,142.7,232.6,207.8,295,290.2,306.8,322,326.9,410.6,451.1,343.7,371.6,377.3,389.5,490.2,469.2,577.8,505.6,518.7,518.5,446.3
49193992,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14442495,J,1,132.382359,388.51378,0,3.3,3.8,3.7,3.7,3.6,3.3,5.5,5.9,4.9,11.3,4.6,5.5,5.6,5.2,9.4,4.8,5.1,5.5,4.2,4.2,4.1,3.5,3.8,3.1
49193998,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49236082,J,1,132.491253,388.512402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49657270,J,1,132.374527,388.594691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49657271,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49786187,J,10,132.372939,388.588243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13724170,J,1,132.503301,388.576443,0,221.8,188.7,150.5,140.8,131.4,172.1,211.9,264.4,267.5,272.1,339.5,328.1,435.5,325.5,352.4,334.9,331.1,349.2,385.6,498.4,420.2,395,391.5,332.5
50376654,J,1,132.367481,388.565151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49191443,J,1,132.343227,388.579588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48754945,H,1,132.467184,388.556488,0,290,230,170,120,110,150,200,220,290,340,400,390,440,410,370,410,380,370,410,430,450,410,490,420
45876971,H,1,132.41541,388.54798,0,238.5,181.1,157.4,159.4,130.2,208.8,282.9,293.1,289.2,296.1,324.6,399.8,458,316.4,351.1,331.2,374.1,366.7,378.9,390.7,459.5,411.2,390.1,330.4
8157040,J,1,132.37464,388.59294,0,96.9,143,70.3,70.9,66.5,83.3,76.9,94.5,113.3,106.3,95.6,103.7,121.2,91.4,105,104.5,88.4,105,138.3,119.6,123.1,113.3,97.8,87
8157047,J,1,132.369443,388.591893,0,95,124.5,80,84.6,68.5,91.5,75.5,102.1,101.2,106.8,96.3,93.7,126,91.4,100.1,91.2,110.4,92.3,131.1,109.6,130.7,128.8,89.6,83.2
50974479,J,1,132.337785,388.570136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3551398,J,1,132.3204424,388.5819559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500723,J,1,132.35051,388.58585,0,60.6,62.7,56,61.2,60.2,47.2,45.5,61.3,79.3,112.8,114.9,88,116.3,116.3,99.8,95,97.3,79,66.6,82.8,66.8,72.9,69,68.5
51329313,J,1,132.370502,388.582623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39461906,J,1,132.322445,388.574169,0,214.9,153.2,148,103,120.1,128.4,153.9,306.1,362.7,322.6,378,283.9,315.8,310,380.2,368.1,300.2,297.1,266.4,270.6,272.1,277.9,263.5,244.3
51603174,J,1,132.31373,388.56923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158730,J,1,132.346406,388.58327,0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.6,7.1,7.9,0.6,0.2,0.2,0.3,9.5,6.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
3069371,J,0.1,132.33139,388.59444,0,90.9,112.5,72.2,72.2,78.8,65.5,82.5,68.6,129.2,172.8,187.1,196.4,207.1,229.4,172.6,192.2,205.5,155.5,92.4,82.6,86.3,96.7,92.7,114
22568650,J,10,132.36338,388.579401,0,275,23.7,30.8,30,34.4,30.8,25.9,31.4,38.3,33.2,101.1,28.2,30.1,332,872,486,96.3,33,283,315,349,348,305,34.2
18379269,J,1,132.40242,388.57176,0,260,196.8,216.7,157.3,134.5,163.4,226.7,299.8,333.1,260.9,310.4,370.6,392,398.5,300.5,305.9,321.6,334.9,356.1,437,382.5,379,356.5,345.5
17820900,J,10,132.373791,388.557321,0,201.6,164.8,130.3,118.5,88.7,156.4,224,234.7,273.1,286.2,296.6,359.5,404.5,334.8,317.6,367.1,354.9,328.1,326.6,310.8,319.8,388.5,334.5,298.8
10642410,J,1,132.33715,388.58989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5507469,J,1,132.344426,388.572547,0,164.7,159,145.2,90.9,93.1,111.7,139.7,150.5,175.7,276.6,261.5,217.9,242.2,261.1,205.2,238,245,273.1,272,309.8,286.2,255.1,230.9,206.6
39226947,J,1,132.344101,388.57295,0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
17526619,J,10,132.35002,388.58758,0,176,141.5,137.8,107.6,121.2,113.4,123,127.4,174.5,165.7,162,165.7,200.8,185.5,237.3,178.9,190.2,169.6,208,213.3,247.9,202.8,160.8,197.7
51603173,J,1,132.32324,388.56842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18208263,J,1,132.313192,388.565843,0,257.4,221,163.6,103.4,118.7,121.3,159.2,289.4,270.4,320.7,375.8,275.9,293.6,308.2,350.1,344.4,265.9,292.2,252.7,275.9,256.4,281.9,319.8,279.7
36372855,J,10,132.451917,388.509733,0,102.1,91.6,80.4,74.7,63.2,89.4,147.8,195,137.7,101.4,147.9,115.2,179.4,176.5,173.2,158.1,136.7,148.5,175.3,170.8,141.7,134.9,189.3,130.2
12656044,J,1,132.3771501,388.5539301,1,228,191,152,16,155,162,244,243,346,350,309,351,410,357,301,297,380,391,318,365,393,405,354,309
26872870,J,10,132.37159,388.51262,0,131.8,96.3,132.5,88.5,83.2,111.2,153.2,123.6,136.8,114,123.6,163.9,209.1,171.8,144.2,156.2,140.4,166.8,181.2,172.7,190.6,179.2,239.6,204.1
54183238,J,1,132.342718,388.589463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54230822,J,1,132.417015,388.534364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54277724,J,1,132.33829,388.591401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43608186,J,1,132.35763,388.597701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5403212,J,1,132.588571,388.520281,0,228.2,183.1,140.4,136.2,122.6,150.5,240.2,263.3,244.1,266.4,288.5,390.8,440.1,334.9,334.3,337.4,321.4,384.5,342.3,404.5,413.2,404.7,399.5,414.3
54562283,J,1,132.366339,388.580961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53588739,J,1,132.520832,388.581805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46398149,J,1,132.47613,388.58045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55123437,J,1,132.5301507,388.571675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55366631,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48719791,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21422917,J,1,132.338567,388.583032,0,122.8,106,83.2,76.8,114.5,56.5,101.7,92.8,135.2,169.5,150.5,204.9,259.3,154.2,179.5,184.6,153.1,168.2,147.6,147.2,166.6,166.6,128.9,113.1
56780981,J,1,132.361541,388.592241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22568652,J,1,132.354959,388.584501,0,184.1,161.3,164.2,94.8,128.8,128.9,166,161.2,289.5,257.4,290.4,331.7,317.2,274.5,267.4,281.1,332.4,327.4,326.2,307.9,313.6,293.9,268.6,261.3
49193990,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56875745,J,1,132.44267,388.55232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56927440,J,1,132.43829,388.55018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13699352,J,1,132.291111,388.569811,0,208.3,162,175.5,123.8,154.7,183.3,244.7,253.3,291.6,321,369.2,343.2,370.7,323.1,369.9,377,379,394.1,377.8,501.4,420.6,410.1,378.2,371.7
57146276,J,1,132.3690662,388.570629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20959740,J,1,132.372801,388.58667,0,6.5,1.6,61.3,2,1.6,1.6,2.5,62.8,81.1,88,99.7,71.1,102.5,126.9,128.1,125.7,92.7,84.2,84.4,88.7,101.2,60.4,62,3.1
48792410,J,1,132.448241,388.493122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57451609,J,1,132.351946,388.581895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31997482,J,0.1, , ,0,99.47,66.91,95.22,43.63,99.66,41.35,100,100,94.98,99.1,100,100,99.33,100,100,100,100,100,98.18,100,83.58,100,100,53.04
58192100,J,1,132.344048,388.566387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58421429,J,10,132.467184,388.556488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17922889,J,1,132.342361,388.598511,0,107.7,111.6,83.3,67.1,102.8,71.4,87.5,102.3,109.6,117,130.2,120.5,105.7,118.5,119,120,118.9,126.3,127,136.3,135.9,151.6,129.5,109.6
58501064,J,1,132.33833,388.59905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58501065,J,1,132.33817,388.59591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11683977,J,1,132.3587101,388.5969101,0,73.3,67.8,84.3,112.7,66.2,61.7,63.3,71.2,116.3,109.5,95.8,130.4,127.8,106.9,98.8,128.7,147.5,98.9,129.4,131.2,121.7,105.6,122,95.7
25634769,J,1,132.529191,388.561731,0,236.2,202.9,165.2,150,138.2,165.1,210.3,347,279.2,313.9,361.9,355.8,380.6,409.7,316.9,332.3,356,357.6,379.1,424.3,403.7,462,380.4,351.2
51459575,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58796578,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58843526,J,1,132.33896,388.59405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59018596,J,1,132.305041,388.604521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48754941,J,1,132.297629,388.612864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18221420,J,10,132.364953,388.599691,0,334,296,214,162,180,153,211,252,299,371,444,405,466,430,390,437,464,424,496,466,466,431,409,440
11691602,J,1,132.421951,388.540581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590601,J,1,132.394601,388.568001,0,125.3,97.3,110.2,162.3,126.7,114.8,148.2,173.2,120.5,176.6,180.4,175.9,199.9,169.4,154.9,198.5,212.2,185.1,190.3,242.8,199,230.2,196,184.2
59317785,J,1,132.401701,388.56015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59317787,J,1,132.38949,388.56192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20098860,J,1,132.444961,388.557711,0,225.6,218.9,166.3,178.9,118.3,173.8,229.5,254.1,310.7,341.5,293.3,384.8,496,397.8,304.7,343.1,269.9,349,375.9,318.3,334.1,357,316.4,240.9
59447371,J,1,132.508671,388.570501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
