NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
7451894,J,1,132.339477,388.590064,0,19.3,17.8,19,14.8,15.9,14.7,16.1,27.2,26.5,44.6,35.4,24.7,26.5,35.9,38.1,35.5,36.4,36.1,31.3,31,26.9,20.2,14.8,31.7
1847323,J,1,132.43549,388.49682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845623,J,1,132.40177,388.51937,0,178.5,161.4,128.8,119.1,134.4,173.7,151.6,153.2,212.9,221,208.9,224.4,260.9,192.7,224.5,227.5,256.7,246.6,279.8,229.1,257.2,283,239.1,250.6
32069179,J,1,132.373801,388.58863,0,242.7,202.4,156.9,198.1,118,109.3,184.1,241.6,260,274,274.4,382,370.9,329.2,276.7,359.3,312.1,349.5,374.3,330.8,364.2,327.8,306.1,282.5
1846566,J,1,132.37428,388.58492,1,106.6,120.3,105.4,63.9,60.5,59.8,46.9,68.2,68.9,85.8,72,71.3,78.9,89.7,81.4,84.4,96.9,84,96.4,84.3,110.6,112,111.4,119.2
18998672,J,1,132.405631,388.524709,0,119.6,94.3,98.2,102.2,59.4,74.9,115.9,139.1,158.9,170.6,129.3,137.9,205.8,155.4,144.1,191.9,141.6,160.1,151,198.8,134.6,141.6,151.1,146.4
15286458,J,1,132.34601,388.58899,0,58.9,39.5,45.4,66.3,39,63.4,57.6,64.8,62.9,78.8,82.7,105.1,88.8,86,91.9,86.5,95.4,80.8,94.6,75.6,100.4,61.3,48.1,57.1
22171077,J,1,132.448814,388.518988,0,82.5,97.1,66,84.6,48.9,57,105,104.6,79.6,103.4,95.3,117.7,120.9,114,121.4,100.6,120.8,113.5,68.8,106.5,82.8,105.7,83.7,104.5
7630945,J,1,132.451999,388.509788,0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,16.6,38.3,16.7,27.8,41.7,40.9,25.5,25.7,31,34.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
13152067,J,1,132.441529,388.518654,0,153.6,101.2,89.3,107,80.6,126.3,138.2,126.4,169.2,145.1,159.4,132.7,153,154,134.8,186,128,162.3,166.9,166.7,131.5,136.2,165.4,189.9
18643419,J,1,132.510511,388.512641,0,239.3,210.5,182.3,176.4,148.2,186.9,294,355.1,293.4,331.3,369.9,346.6,387.4,341.8,335.3,306.4,363.9,370.9,380,383.2,379.1,423.3,392.3,304.9
2062484,J,10,132.31485,388.591318,0,1.2,0.8,0.8,1.1,0.8,1.1,0.8,68.4,79.5,96.1,84.6,96.9,49.6,75.9,85.8,58.7,51.2,60,48.2,18,72.6,1.2,1.4,1
7630951,J,1,132.337778,388.581291,0,1.1,1.1,5.5,1.1,1.1,1.1,1.1,2.6,2.8,54.7,15.5,27.5,5,3,2.5,1.2,1.1,78.9,1,0.8,2.3,3.5,2.3,1.2
36670300,J,1,132.33984,388.58152,0,285.3,207.9,204.4,211.2,164.2,182,209.8,264.6,299.1,301.1,368.2,279.4,388.6,342.2,318,343.2,328.8,390.5,389.3,357.3,359.5,460.5,418.3,324.9
22619768,J,1,132.336934,388.569909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38373891,J,1,132.383595,388.506113,0,164.6,80.3,101.6,72.7,133,70.8,129.3,163.3,127.6,125.7,114.9,134,151.3,148.9,163.7,147,157.1,141.3,131.7,158.8,136.1,133.3,155.4,116.2
15038073,J,10,132.301141,388.559941,0,44.9,36.8,37.9,35.6,49.4,38.2,58.4,49.3,98,83.1,95,95.7,511,591,58.2,74.1,91.9,55.1,58.8,576,73.4,55.6,50.7,387
39018499,J,1,132.30729,388.59096,0,181.2,143.7,132.1,208,138.6,151,208.9,222.7,230.7,241.8,278,293,310.8,255.5,279.6,306.2,330.1,299.5,284.4,302.5,309.8,277.5,295,263.1
39069789,J,1,132.33555,388.566896,1,175.1,133.3,141,96.3,93.4,119,188.4,226.2,220.5,193.3,237.3,211.7,289.6,184.9,248.8,226.7,190.1,265.7,197.2,224.7,288.6,339.1,263.9,314.9
39461908,J,0.1,132.359421,388.586199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39512073,J,1,132.376701,388.508391,0,119.9,97.2,105.8,102.3,83.7,92.6,167.5,148.5,165.7,128,132.6,135.8,189.4,117.4,174.3,172.3,166.4,251.7,197.6,202.5,168.4,207.4,176.2,141.9
40562856,J,1,132.341461,388.577891,0,153.5,117.2,92.3,113,89.2,92.1,110.1,138.9,129.4,221.8,205.3,202.4,293.6,231.5,211.8,210.9,174.7,200.4,226.5,291.8,220.7,199.5,190.7,164.4
4168845,J,10,132.372216,388.55073,0,0.4,0.4,0.5,0.4,0.5,0.4,0.5,0.5,0.4,0.4,0.4,0.4,0.3,0.4,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.3
40594377,J,1, , ,0,37.2,2.4,0.6,0.6,0.7,0.6,3.5,54.8,49.7,42.3,42.6,56.3,45.1,37.2,21,62.7,36.5,29.9,24.6,37.8,41.5,42.6,1.1,4.5
27268204,J,1,132.466573,388.491631,0,151.4,109.1,91,101.7,86.8,85.9,125.3,119.6,151.5,126.7,145.7,111.8,108.1,119.5,103.1,126.7,128.5,133.9,169.2,168.4,230,128.6,121.6,178.5
7662805,J,1,132.4242306,388.5337273,0,0.5,0.2,0.3,0.3,0.3,0.5,14.8,27.1,101.8,103.2,102.7,19.7,11.5,18.1,23.7,42.3,18.2,40.4,13.4,5.5,2.5,0.5,0.3,0.5
40784897,J,10,132.464341,388.553461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41070822,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41342545,J,1,132.31932,388.59757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23287509,J,1,132.37294,388.58115,0,224.7,135,162.8,112.4,121.2,123.2,166.1,207.5,178.4,213.6,234.9,286.6,250.4,288.3,222.1,205.6,253.9,250.8,312.6,298.5,292.8,297.2,236.5,248.8
24447140,J,1,132.375642,388.584983,0,246.2,251.2,163.8,169.7,135.3,162.6,156.1,194.6,231.7,218.1,206.4,248.9,272.7,288,346.8,332.4,303.5,358.8,298.9,314.8,364.4,293.9,286.6,264
42959946,J,1,132.385835,388.570557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43365106,J,1,132.285613,388.605328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43378405,J,1,132.374452,388.58724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2062520,J,1,132.34522,388.59125,0,85.5,80.1,89.4,51.4,73.4,74.8,92.9,81.3,109.3,120.4,126.4,135.7,182.7,139.9,137.8,161.9,114.7,158.2,108.6,156.2,136.9,155.3,100.5,138
43423684,J,1,132.34522,388.59125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3069368,J,1,132.361091,388.599521,0,122.9,122.7,112.5,100.3,85.2,91.4,89.5,129,116.2,136.4,146.3,126.1,149.9,150.7,137,145.6,155.2,148.3,128,131.9,160.6,137,163.5,145.7
25634762,J,1,132.37788,388.58946,0,144.1,111.4,105.4,83.3,81.2,81.6,119.3,91.5,111.4,111.7,127.4,122.1,113.1,136.9,130.7,137.6,121,112.8,145.7,121,140.4,150.2,148.5,127.8
38935568,J,1,132.471941,388.553291,0,36.1,26,56.5,38.6,34,46.8,52,82.2,100,69.9,113.6,95.5,110.8,77.5,77.1,82.4,82.6,92.6,100.4,87.8,103.3,78.3,90.5,65.2
43811573,J,10,132.467571,388.557291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5712600,J,1,132.338307,388.589679,0,89.2,60.3,65.4,44.5,34.4,34.7,60.5,70.3,123.2,195.4,159.6,176.2,195.2,190.1,176.2,192.9,162.6,142.2,124.8,110.9,88.5,84.1,88.7,79.1
7560475,J,1,132.35795,388.59564,0,96.7,89.9,101.1,62.1,84.8,63.4,94.1,88.4,118.7,205.3,247,284,217.7,247,212.9,232.2,267.1,211,172.8,191.7,151.7,144.1,145.4,130.8
43811570,J,1,132.356901,388.59588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15286461,J,1,132.342593,388.582207,0,110.6,113.8,65.6,80.9,56.3,59.6,74.7,138.3,148.6,153,203.9,158.5,178.5,192.1,163,167.8,164,226.4,250.1,175.9,197.2,173.1,154.4,144.8
23088618,J,1,132.342696,388.578392,0,99.4,94.5,64.5,49.3,88.6,70.4,91.7,171.3,108.4,165.1,136.9,147,270.8,194.3,178.4,136.9,172,140.2,191.9,231.2,193.7,143,168.4,145.7
44001694,J,1,132.34704,388.58436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44001693,J,1,132.33654,388.57133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568524,J,1,132.35703,388.58558,0,177.3,212.9,177.5,139.8,149.6,146.4,171.2,208.5,248.4,246.3,268.9,310.6,341.9,245.7,270.4,278.7,305.3,297.8,267.6,323.1,313.3,308.4,288.7,274.1
44222910,J,1,132.351194,388.587503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44217569,J,1,132.315321,388.566921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27396366,J,1,132.314045,388.566132,0,84.2,78.8,93.6,88.9,85.4,57,97.8,100.2,71.7,85.1,83.9,118,104.3,110,117.5,101.2,88.2,102.2,131.4,106.4,103.8,109.6,117.8,117.2
44254154,J,1,132.304281,388.574703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3551397,J,1,132.37428,388.58492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3662812,J,1,132.29046,388.59903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44435991,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17796431,J,1,132.288141,388.612166,0,118.5,147.4,81,77.8,111.8,85.4,95.7,124.2,140.3,168.4,159.2,154.7,182.1,223,241.6,193.4,160.1,201.6,168.6,227.1,161.6,163.7,126.5,115.2
7630944,J,1,132.3671719,388.5815223,0,38.9,35.4,37.9,30.2,37.9,32.4,26.3,40.4,43.5,100.8,81.7,100.8,32.5,32.5,36,27.7,26.2,38.7,33.2,38.7,37.1,28.2,30.1,34.6
2101903,J,1,132.35648,388.591401,0,146.5,136.3,124.1,118.6,90.8,91.5,112.7,139.7,139.4,150.6,156.4,129.9,168.3,175.6,190.7,177,182.4,171.2,155.2,172.8,226.2,175.3,187.5,192.3
43365079,J,1,132.354471,388.586064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589759,J,1,132.354601,388.585901,1,141.6,129.1,118.5,117.3,97.1,90.1,113.4,143.1,162.2,172,167.3,135.5,185.9,176.6,185.3,198.5,180.4,174.4,151.2,193.5,203.2,185.5,178.3,199.3
8157100,J,1,132.354301,388.58497,0,68.2,64.9,62.1,53.3,6.4,34.7,46.8,50.1,101.5,91.1,111.8,125.7,103.5,126.2,110.6,112.3,120.2,80.8,115.4,123.4,104.1,108.7,86.6,69.2
45965649,J,1,132.355171,388.587072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46666392,J,1,132.387216,388.581767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46793734,J,1,132.491181,388.513551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47353995,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47501156,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47886828,J,1,132.410687,388.524844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26046590,J,10,132.305271,388.612131,0,42.8,34.9,55.3,51.9,61.3,71,44.3,66.7,86.2,87.9,89.4,58.8,77.3,100.6,47.3,51.3,117.7,83.5,99.4,98.7,99.3,68.6,96,76.8
40969486,J,10,132.295178,388.598406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7630946,J,1,132.4651099,388.5007972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45921963,H,10,132.37992,388.568463,0,378,325,228,170,134,185,307,417,409,458,495,532,964,520,496,563,600,639,604,670,692,712,679,548
48625753,J,10,132.3690662,388.570629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48719781,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18998674,J,1,132.33553,388.57658,0,120.2,75.4,63.8,58.6,65.5,89.3,68.3,104.7,115.9,111.5,129,131.3,140.2,158.4,201.1,172.5,178.4,194.3,140.1,158.8,129.6,136.1,91,118.8
48719788,J,1,132.3826399,388.5831115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48719784,J,1,132.349344,388.587034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48719786,J,1,132.3642515,388.5740159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48719790,J,1,132.3765048,388.5619445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45876970,H,1,132.382359,388.51378,0,1000,792,661,439,432,734,1100,1300,1300,1300,1500,2000,2300,1600,1500,1600,1700,1800,2100,2400,2600,2400,2400,1800
46205704,H,1,132.594131,388.528221,0,1200,114.8,96.5,103.2,114.9,145.4,158.8,185.1,161,176.6,1617,2225,2494,191.4,172.4,1748,217.7,205.4,2278,2484,2764,2608,2495,1955
45876972,H,1,132.529191,388.561731,0,284.5,232.5,189.3,167.5,141.9,219.1,299,308.7,323.8,316.5,406,419.3,488.1,410.1,428.3,393.5,405.9,408.6,438.7,500.3,553.8,526.5,508.2,357.7
49193992,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14442495,J,1,132.382359,388.51378,0,3.6,3.8,4.4,3.2,4.7,4,6.8,4.2,4.6,5.3,4.1,4.4,4.7,4.3,4.4,4.8,8.7,4.4,5.1,3.4,3.8,3.9,3.4,3.1
49193998,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49236082,J,1,132.491253,388.512402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49657270,J,1,132.374527,388.594691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49657271,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49786187,J,10,132.372939,388.588243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13724170,J,1,132.503301,388.576443,0,246.3,183.5,163.3,160.7,132,182.8,248.5,331.9,235.3,317.7,296.3,340,416.5,294.5,313.8,329,368.3,422,489.8,419,458.2,407.8,353.1,308.1
50376654,J,1,132.367481,388.565151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49191443,J,1,132.343227,388.579588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48754945,H,1,132.467184,388.556488,0,270,220,180,160,160,150,180,270,310,320,380,420,400,490,410,490,440,460,460,480,490,440,430,370
45876971,H,1,132.41541,388.54798,0,242.9,218.3,191.6,133.3,171.8,230,263.9,296.9,306,368.9,398.5,412.4,435.8,358,294.5,326.6,343.5,375,422.3,450.9,494.5,499.5,429.3,342.4
8157040,J,1,132.37464,388.59294,0,71.7,90.2,78.1,83.6,85.4,68.5,58.2,65.3,122.7,92.1,119,108.6,101.5,83.1,113.8,86.1,87.9,120.9,94.7,113.4,119.2,85.4,80.7,95.5
8157047,J,1,132.369443,388.591893,0,63.1,77.8,82.9,87.5,80.6,65.1,55.8,73.1,106.6,87.1,115.5,95.4,116.3,100.2,105.7,73.1,93,108.3,87,124.6,111.2,92.6,79.6,99.2
50974479,J,1,132.337785,388.570136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3551398,J,1,132.3204424,388.5819559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500723,J,1,132.35051,388.58585,0,68.4,60.8,38.6,53.8,39.8,63.7,49.9,60.8,88.3,84.3,124.6,127.7,112,106.7,88.4,91.2,106.3,66.3,111.9,82.7,121,60,48.4,61.8
51329313,J,1,132.370502,388.582623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39461906,J,1,132.322445,388.574169,0,212.9,144.2,154.5,124,122.8,109.3,155.4,245.5,291.2,330.3,321.6,319.9,332.8,366.3,424.1,411.6,355.5,286.3,262.3,270.5,280.5,303.1,313.9,233.7
51603174,J,1,132.31373,388.56923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158730,J,1,132.346406,388.58327,0,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,9,8.6,9.7,0.2,0.3,9.7,15.1,9.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2
3069371,J,0.1,132.33139,388.59444,0,78.9,71.7,68,56.2,77.4,38.2,61.7,63.9,127.9,198.9,216.5,189.1,227.1,213,188.8,198.5,215.7,175.8,115.9,115.3,108.4,100.5,92.3,83.8
22568650,J,10,132.36338,388.579401,0,30.6,29.7,29.3,32.6,35.8,29.9,28.7,27.6,39.2,99.4,64.2,95.2,31.5,516,464,429,421,33.4,409,413,331,501,325,28.3
18379269,J,1,132.40242,388.57176,0,256.1,163.3,168.7,117,176,167.3,223.8,262.3,354.4,286.9,288.2,320.6,410.3,315.8,281.1,352,312.6,333.3,417,398.4,411.4,408.4,406,305.9
17820900,J,10,132.373791,388.557321,0,241.4,212.2,160.3,111.6,112.2,144.6,212,255.1,271.7,297.1,314.3,357.7,523.6,319.8,323.6,343,352.1,418.1,321.7,278.9,305.6,340.7,299.4,243.1
10642410,J,1,132.33715,388.58989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5507469,J,1,132.344426,388.572547,0,162.5,137.3,96,125.1,91.2,103.2,134.1,202.4,179.6,210.8,241.5,222.5,324.1,274.5,274.1,256.1,239,266.8,289.7,365.1,261.7,230.4,203,207.7
39226947,J,1,132.344101,388.57295,0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.9,0.4,1.9,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
17526619,J,10,132.35002,388.58758,0,165.6,181.4,154.8,122.8,132.3,118.2,142.2,151.2,177.1,188.3,157.3,202.1,202.2,204.6,168.6,201.2,195.4,153.4,181.4,201.8,203.1,199.1,191.5,180.2
51603173,J,1,132.32324,388.56842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18208263,J,1,132.313192,388.565843,0,221.4,188.3,169.7,127.9,111.1,113.2,157.9,222,279.4,333.3,316.8,305.4,285.4,340.4,399.5,349.9,303.8,266.4,277,290.6,277.2,273.8,280.2,292.7
36372855,J,10,132.451917,388.509733,0,126.9,91,57.6,83.4,76,79.7,114.2,115.4,145.9,126.8,141.3,130.7,144.6,147,118.9,167.8,117.7,147.8,142.9,164.7,137,128.6,185.4,155.1
12656044,J,1,132.3771501,388.5539301,1,262,227,191,148,14.9,154,201,209,249,260,331,345,395,325,307,350,371,383,368,388,399,377,348,317
26872870,J,10,132.37159,388.51262,0,122.8,103.6,94.8,99.4,88.7,91.5,136.4,132.6,148.7,144.6,143.6,140.9,175,168.6,147.3,177.3,148.1,164.9,194.8,179.9,186.7,182.6,157.6,138.1
54183238,J,1,132.342718,388.589463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54230822,J,1,132.417015,388.534364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54277724,J,1,132.33829,388.591401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43608186,J,1,132.35763,388.597701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5403212,J,1,132.588571,388.520281,0,218.1,148.4,158.4,161.8,159.6,180,299.7,346.3,305.8,272.4,334.6,389.4,434.3,337.2,293.4,349.2,363.5,325.1,344.4,431.1,416.7,428.9,407.2,333.6
54562283,J,1,132.366339,388.580961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53588739,J,1,132.520832,388.581805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46398149,J,1,132.47613,388.58045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55123437,J,1,132.5301507,388.571675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55366631,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48719791,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21422917,J,1,132.338567,388.583032,0,108.7,94.5,74.7,121,141.4,162.5,101.5,113.3,117.8,144.3,156.5,158.1,175.3,189.9,170.1,183.4,159,168.5,146.2,151.9,171.8,158.3,149.3,126.5
56780981,J,1,132.361541,388.592241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22568652,J,1,132.354959,388.584501,0,193.3,237.9,178.8,148.3,153.7,117.1,175.7,201.1,234.1,262.3,257.5,304.1,319.3,257.1,282.6,270,309,312,274.6,308.3,329.4,346.3,271.2,269.1
49193990,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56875745,J,1,132.44267,388.55232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56927440,J,1,132.43829,388.55018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13699352,J,1,132.291111,388.569811,0,282,232.7,135.1,151.8,177.9,183,224.7,231.7,272.1,319.9,326.6,357.4,363.5,384.8,400.2,333.9,368.3,436,368.7,400,451.4,422.1,350.2,298.8
57146276,J,1,132.3690662,388.570629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20959740,J,1,132.372801,388.58667,0,49.5,62.4,47.7,35,50.7,19.4,1.7,60.6,81,73.4,98.9,90,112.2,118,121.6,99.2,87.8,99.1,74.5,64.6,61.6,76.5,26,59.3
48792410,J,1,132.448241,388.493122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57451609,J,1,132.351946,388.581895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31997482,J,0.1, , ,0,42.13,43.52,43.48,55.23,43.35,36.89,78.25,100,95.73,100,100,100,99.67,100,99.52,100,97.94,100,69.28,31.35,58.1,68.82,69.57,43.66
58192100,J,1,132.344048,388.566387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58421429,J,10,132.467184,388.556488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17922889,J,1,132.342361,388.598511,0,109.4,117,69.6,81.3,74.4,70.4,78,127.3,148.8,131,111.5,128.3,117.3,119.5,114.4,159.4,123.2,133.7,126.9,143.8,136.5,156.2,141.3,132.4
58501064,J,1,132.33833,388.59905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58501065,J,1,132.33817,388.59591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11683977,J,1,132.3587101,388.5969101,0,89.6,98.1,78.5,68.2,70,51.3,66.8,71,89,149.5,107,122.5,115.9,133.8,136.4,137.2,98.5,135.8,135.2,105.1,124.5,94.7,82.8,92.7
25634769,J,1,132.529191,388.561731,0,244.3,208.6,148.3,127.7,143.6,213.7,326.4,307.1,273.6,336.7,331.7,347.3,369.1,386.8,353.2,310.2,326.3,352,400.6,403.2,410.8,363.8,412.9,291.6
51459575,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58796578,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58843526,J,1,132.33896,388.59405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59018596,J,1,132.305041,388.604521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48754941,J,1,132.297629,388.612864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18221420,J,10,132.364953,388.599691,0,429,309,240,188,213,165,208,288,308,350,337,412,543,416,363,399,409,516,417,498,481,437,446,411
11691602,J,1,132.421951,388.540581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590601,J,1,132.394601,388.568001,0,111.1,117.1,116.5,112.8,82.4,91.4,117.8,171.1,151,220.4,173.3,194.2,191.3,193.2,180.1,154.6,177.1,167.8,239.7,217.2,224.3,234,199.9,210.4
59317785,J,1,132.401701,388.56015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59317787,J,1,132.38949,388.56192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20098860,J,1,132.444961,388.557711,0,189.6,173.5,139.9,146.7,105.9,183.6,183.6,286.7,318.5,300.8,319.6,388.8,412.2,315.3,261.5,290.5,315.4,403.1,352.5,341.7,390.6,388.3,390.9,238.1
59447371,J,1,132.508671,388.570501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
